procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 4  0      0 2083520  35720 831708    0    0     0     0 53313 11865 61 19 20  0  0  0 2026-09-21 17:40:16
 4  0      0 1836772  35720 831884    0    0     0     0 51565 4753 80 15  5  0  0  0 2026-09-21 17:40:17
 4  0      0 1776764  35720 832156    0    0     0     0 52833 5086 80 15  5  0  0  0 2026-09-21 17:40:18
 4  0      0 1776076  35720 832160    0    0     0     0 52724 4581 79 17  4  0  0  0 2026-09-21 17:40:19
 4  0      0 1775852  35720 832160    0    0     0     0 48320 11544 70 14 16  0  0  0 2026-09-21 17:40:20
 4  0      0 1774340  35720 832184    0    0     0     0 48522 24040 56 12 33  0  0  0 2026-09-21 17:40:21
 5  0      0 1773836  35720 832184    0    0     0     0 48948 17522 63 13 25  0  0  0 2026-09-21 17:40:22
 3  0      0 1705684  35720 832184    0    0     0     0 50403 6480 76 14  9  0  0  0 2026-09-21 17:40:23
 4  0      0 1635440  35720 832184    0    0     0     0 47568 28436 48 11 41  0  0  0 2026-09-21 17:40:24
 4  0      0 1344472  35720 832332    0    0     0     0 52260 6711 73 16 11  0  0  0 2026-09-21 17:40:25
 4  0      0 1200856  35720 832436    0    0     0     0 49844 1939 88 12  0  0  0  0 2026-09-21 17:40:26
 4  0      0 1199492  35720 832744    0    0     0     8 51151 12578 68 15 18  0  0  0 2026-09-21 17:40:27
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 4  0      0 1199044  35720 832784    0    0     0     0 52075 4745 79 15  6  0  0  0 2026-09-21 17:40:28
 1  0      0 1199064  35720 832804    0    0     0     0 32460 21720 37  8 55  0  0  0 2026-09-21 17:40:29
 0  0      0 1198812  35720 832884    0    0     0     0 10578 14119  5  1 94  0  0  0 2026-09-21 17:40:30
 0  0      0 1198812  35720 832884    0    0     0     0 4213 8407  1  1 99  0  0  0 2026-09-21 17:40:31
 1  0      0 1198812  35728 832884    0    0     0  2952 4700 9337  1  1 98  0  0  0 2026-09-21 17:40:32
 1  0      0 2535220  35728 832884    0    0     0     4 5039 9879  1  2 97  0  0  0 2026-09-21 17:40:33
