procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 2  0      0 3129440  18704 346232    0    0     0   212 38447 4909 52 39 10  0  0  0 2026-09-21 18:51:48
 3  0      0 3117008  18704 346564    0    0     0  7624 40107 5162 50 37 13  0  0  0 2026-09-21 18:51:49
 3  0      0 3106900  18704 346936    0    0     0     0 41116 6393 48 36 17  0  0  0 2026-09-21 18:51:50
 3  0      0 3092800  18704 347324    0    0     0     0 40672 7006 48 37 16  0  0  0 2026-09-21 18:51:51
 3  0      0 3083320  18704 347644    0    0     0     0 39341 7000 47 37 16  0  0  0 2026-09-21 18:51:52
 3  0      0 3072288  18704 347884    0    0     0    16 42755 7412 45 35 20  0  0  0 2026-09-21 18:51:53
 3  0      0 3063132  18704 348432    0    0     0     4 40991 4702 52 39  9  0  0  0 2026-09-21 18:51:54
 3  0      0 3055656  18704 348468    0    0     0     0 39304 4605 52 39  9  0  0  0 2026-09-21 18:51:55
 3  0      0 3048892  18704 348940    0    0     0     0 38171 8858 42 34 23  0  0  0 2026-09-21 18:51:56
 3  0      0 3042560  18704 348940    0    0     0     0 40475 8268 44 37 19  0  0  0 2026-09-21 18:51:57
 3  0      0 3037500  18704 349356    0    0     0     0 41365 4974 50 40 10  0  0  0 2026-09-21 18:51:58
 3  0      0 3024096  18704 349764    0    0     0     0 40557 4555 48 42 10  0  0  0 2026-09-21 18:51:59
 3  0      0 3017260  18704 349768    0    0     0     0 37517 9356 41 36 23  0  0  0 2026-09-21 18:52:00
 0  0      0 3007788  18704 350052    0    0     0     0 40563 8296 43 38 19  0  0  0 2026-09-21 18:52:01
 3  0      0 2995356  18704 350476    0    0     8     0 42935 3794 52 42  6  0  0  0 2026-09-21 18:52:02
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 3  0      0 2994672  18704 350476    0    0     0     0 38971 9776 37 36 27  0  0  0 2026-09-21 18:52:03
 3  0      0 2982864  18704 350696    0    0     0     0 40829 9246 40 33 26  0  0  0 2026-09-21 18:52:04
 3  0      0 2974464  18704 351028    0    0     0     0 41190 4896 48 43  9  0  0  0 2026-09-21 18:52:05
 4  0      0 2971704  18704 351028    0    0     0     0 36735 10221 36 32 31  0  0  0 2026-09-21 18:52:06
 3  0      0 2961808  18704 351376    0    0     0     0 37256 5335 49 41 11  0  0  0 2026-09-21 18:52:07
 3  0      0 2954048  18704 351460    0    0     0     0 39580 6151 46 40 14  0  0  0 2026-09-21 18:52:08
 3  0      0 2951228  18704 351556    0    0     0     0 36107 11016 34 31 35  0  0  0 2026-09-21 18:52:09
 2  0      0 2943992  18704 351872    0    0     0     0 38851 2398 50 46  5  0  0  0 2026-09-21 18:52:10
 3  0      0 2941976  18704 351876    0    0     0     0 44127 10610 38 35 27  0  0  0 2026-09-21 18:52:11
 0  0      0 2934120  18704 352208    0    0     0     0 40166 8568 39 35 26  0  0  0 2026-09-21 18:52:12
 3  0      0 2929752  18704 352304    0    0     0     0 40067 6854 41 40 20  0  0  0 2026-09-21 18:52:13
 3  0      0 2926496  18704 352304    0    0     0     0 40675 11507 36 33 31  0  0  0 2026-09-21 18:52:14
 2  0      0 2918132  18704 352684    0    0     0     0 39636 1675 54 46  0  0  0  0 2026-09-21 18:52:15
 2  0      0 2917500  18704 352660    0    0     0     0 37620 13473 32 32 37  0  0  0 2026-09-21 18:52:16
 1  0      0 2913684  18704 352816    0    0     0     0 38719 11731 36 34 30  0  0  0 2026-09-21 18:52:17
 2  1      0 2908976  18712 352808    0    0     0    96 37227 8413 40 38 22  0  0  0 2026-09-21 18:52:18
 0  0      0 2908908  18716 352816    0    0     0     8 39069 9381 38 32 29  0  0  0 2026-09-21 18:52:19
 2  0      0 2904860  18716 352816    0    0     0   197 41376 2835 55 43  3  0  0  0 2026-09-21 18:52:20
 3  0      0 2898824  18716 353156    0    0     0     0 38520 12582 32 36 32  0  0  0 2026-09-21 18:52:21
 2  0      0 2886300  18716 353528    0    0     0     0 41490 5404 47 42 12  0  0  0 2026-09-21 18:52:22
 3  0      0 2880496  18716 353684    0    0     0     0 34576 13050 28 28 43  0  0  0 2026-09-21 18:52:23
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 0  0      0 2879992  18716 353684    0    0     0    24 40659 10197 37 37 25  0  0  0 2026-09-21 18:52:24
 2  0      0 2878532  18716 353684    0    0     0     0 40394 8389 40 35 25  0  0  0 2026-09-21 18:52:25
 1  0      0 2877504  18716 353684    0    0     0     0 26780 3849 52 22 26  0  0  0 2026-09-21 18:52:26
 0  0      0 2877504  18716 353684    0    0     0     0 6522 2805 19  3 78  0  0  0 2026-09-21 18:52:27
 0  0      0 2877504  18716 353684    0    0     0     0  305  158  0  0 100  0  0  0 2026-09-21 18:52:28
 0  0      0 2877504  18716 353684    0    0     0     0  127   97  1  0 100  0  0  0 2026-09-21 18:52:29
 0  0      0 2877504  18716 353684    0    0     0     0  153   84  0  0 100  0  0  0 2026-09-21 18:52:30
 9  0      0 2881464  18716 349400    0    0     0     0 12936 1348 21 15 64  0  0  0 2026-09-21 18:52:31
