procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 0  0      0 3096448  24588 383260    0    0     0     0 35300 24500 43 24 34  0  0  0 2026-09-21 22:52:58
 2  0      0 3080932  24588 383536    0    0     0  3924 36239 22628 46 21 34  0  0  0 2026-09-21 22:52:59
 3  0      0 3077424  24588 383628    0    0     0     0 37930 22362 46 25 29  0  0  0 2026-09-21 22:53:00
 2  0      0 3065612  24588 383688    0    0     0     8 33788 22630 40 22 39  0  0  0 2026-09-21 22:53:01
 2  0      0 3054984  24588 384100    0    0     0     0 36099 18866 54 25 21  0  0  0 2026-09-21 22:53:02
 4  0      0 3043332  24588 384100    0    0     0     0 38284 21173 45 24 31  0  0  0 2026-09-21 22:53:03
 2  0      0 3036252  24588 384256    0    0     0  1940 39267 25396 48 23 30  0  0  0 2026-09-21 22:53:04
 3  0      0 3028864  24588 384472    0    0     0     0 36256 17372 54 24 22  0  0  0 2026-09-21 22:53:05
 0  0      0 3010532  24588 384868    0    0     0     0 33883 11821 58 23 18  0  0  0 2026-09-21 22:53:06
 2  0      0 3004260  24588 384924    0    0     0     0 37670 17733 53 25 22  0  0  0 2026-09-21 22:53:07
 3  0      0 2995264  24588 385068    0    0     0     0 37645 18364 55 24 21  0  0  0 2026-09-21 22:53:08
 3  0      0 2992788  24588 385148    0    0     0     0 36491 20965 47 21 32  0  0  0 2026-09-21 22:53:09
 2  0      0 2988840  24588 385224    0    0     0     0 36989 14043 59 25 16  0  0  0 2026-09-21 22:53:10
 2  0      0 2985540  24588 385516    0    0     0     0 36555 7038 66 28  6  0  0  0 2026-09-21 22:53:11
 2  0      0 2975292  24588 385616    0    0     0     0 35975 19250 51 23 26  0  0  0 2026-09-21 22:53:12
 2  0      0 2971316  24596 385608    0    0     0    56 35943 13686 59 24 17  0  0  0 2026-09-21 22:53:13
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 2959540  24596 385812    0    0     0   120 37483 10507 63 25 12  0  0  0 2026-09-21 22:53:14
 2  0      0 2958360  24596 385872    0    0     0     0 36135 15980 57 25 18  0  0  0 2026-09-21 22:53:15
 2  0      0 2956820  24596 385872    0    0     0     0 37133 12015 57 27 16  0  0  0 2026-09-21 22:53:16
 0  0      0 2958864  24596 386108    0    0     0     0 35837 18214 49 25 27  0  0  0 2026-09-21 22:53:17
 1  0      0 2962008  24596 386228    0    0     0     0 36685 9841 62 27 11  0  0  0 2026-09-21 22:53:18
 2  0      0 2954516  24596 386228    0    0     0     0 36864 10572 60 27 13  0  0  0 2026-09-21 22:53:19
 2  0      0 2954320  24596 386248    0    0     0     0 39117 20419 53 25 22  0  0  0 2026-09-21 22:53:20
 2  0      0 2953888  24596 386468    0    0     0     0 38581 20125 52 26 22  0  0  0 2026-09-21 22:53:21
 1  0      0 2953888  24596 386524    0    0     0     8 37716 12507 60 27 13  0  0  0 2026-09-21 22:53:22
 2  0      0 2953688  24596 386624    0    0     0     0 38459 8384 66 27  7  0  0  0 2026-09-21 22:53:23
 2  0      0 2943308  24596 386628    0    0     0     0 36730 14946 54 27 19  0  0  0 2026-09-21 22:53:24
 3  0      0 2941796  24596 386628    0    0     0     0 37220 16566 55 24 20  0  0  0 2026-09-21 22:53:25
 0  0      0 2941300  24596 386704    0    0     0     0 36867 17922 53 22 25  0  0  0 2026-09-21 22:53:26
 3  0      0 2940288  24596 386728    0    0     0     0 39082 13508 57 27 16  0  0  0 2026-09-21 22:53:27
 2  0      0 2935364  24596 386840    0    0     0     0 37092 12503 58 26 15  0  0  0 2026-09-21 22:53:28
 4  0      0 2930980  24596 386920    0    0     0     0 38680 17141 55 25 20  0  0  0 2026-09-21 22:53:29
 2  0      0 2929980  24596 386980    0    0     0     0 35055 14408 54 29 17  0  0  0 2026-09-21 22:53:30
 1  0      0 2924716  24596 386980    0    0     0     0 37253 8745 61 28 11  0  0  0 2026-09-21 22:53:31
 2  0      0 2915660  24596 386980    0    0     0     4 33800 16182 54 25 21  0  0  0 2026-09-21 22:53:32
 2  0      0 2915244  24596 386980    0    0     0     0 34895 18143 50 23 27  0  0  0 2026-09-21 22:53:33
 0  0      0 2915244  24596 386980    0    0     0  1796 36904 15653 53 26 21  0  0  0 2026-09-21 22:53:34
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 2914236  24596 386984    0    0     0    20 34532 12553 58 26 16  0  0  0 2026-09-21 22:53:35
 0  0      0 2912728  24596 386984    0    0     0     0 28182 18102 34 18 48  0  0  0 2026-09-21 22:53:36
 0  0      0 2912728  24596 386984    0    0     0     0 1585 2094  2  3 96  0  0  0 2026-09-21 22:53:37
 0  0      0 2912728  24596 386984    0    0     0     0  718  862  2  2 96  0  0  0 2026-09-21 22:53:38
 0  0      0 2912476  24596 386984    0    0     0     0  724  829  2  1 97  0  0  0 2026-09-21 22:53:39
 0  0      0 2912476  24596 386984    0    0     0  1356  711  803  2  2 96  1  0  0 2026-09-21 22:53:40
 4  0      0 2914752  24596 386120    0    0     0     0 12591 12815 11 12 78  0  0  0 2026-09-21 22:53:41
