procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 1400984  84532 2053104    0    0     0     0 41428 45067 29 18 53  0  0  0 2026-09-21 17:24:50
 3  0      0 1388556  84532 2053260    0    0     0     0 42876 44071 32 21 47  0  0  0 2026-09-21 17:24:51
 3  0      0 1379000  84532 2053416    0    0     0    16 42896 42476 37 19 44  0  0  0 2026-09-21 17:24:52
 3  0      0 1373456  84532 2053532    0    0     0     0 45492 47468 33 21 47  0  0  0 2026-09-21 17:24:53
 1  0      0 1371692  84532 2053572    0    0     0     0 42023 43030 31 18 52  0  0  0 2026-09-21 17:24:54
 2  0      0 1366000  84532 2053852    0    0     0     0 45181 43329 36 21 43  0  0  0 2026-09-21 17:24:55
 3  0      0 1357000  84532 2054012    0    0     0     0 43531 42325 36 21 43  0  0  0 2026-09-21 17:24:56
 0  0      0 1346696  84532 2054092    0    0     0     0 41248 43422 35 20 45  0  0  0 2026-09-21 17:24:57
 3  0      0 1336392  84532 2054092    0    0     0     0 41356 44192 26 20 54  0  0  0 2026-09-21 17:24:58
 3  0      0 1331676  84532 2054364    0    0     0     0 40763 37316 38 20 43  0  0  0 2026-09-21 17:24:59
 4  0      0 1331476  84532 2054504    0    0     0     0 41654 41939 36 20 45  0  0  0 2026-09-21 17:25:00
 1  0      0 1325124  84532 2054680    0    0     0     0 40066 37685 39 20 41  0  0  0 2026-09-21 17:25:01
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 3  0      0 1324624  84532 2054756    0    0     0     0 43910 43324 36 20 44  0  0  0 2026-09-21 17:25:02
 3  0      0 1310008  84532 2054876    0    0     0     0 41006 39866 37 21 42  0  0  0 2026-09-21 17:25:03
 3  0      0 1300432  84532 2054876    0    0     0     0 35337 38323 25 15 60  0  0  0 2026-09-21 17:25:04
 0  0      0 1297916  84532 2054916    0    0     0     0 40882 38638 38 19 43  0  0  0 2026-09-21 17:25:05
 3  0      0 1297852  84532 2055292    0    0     0     0 43820 39619 43 20 36  0  0  0 2026-09-21 17:25:06
 3  0      0 1297852  84532 2055332    0    0     0     0 42113 42492 35 19 45  0  0  0 2026-09-21 17:25:07
 2  0      0 1297600  84532 2055384    0    0     0     0 45552 44933 36 20 44  0  0  0 2026-09-21 17:25:08
 2  0      0 1275520  84532 2055444    0    0     0     0 41568 36050 45 21 34  0  0  0 2026-09-21 17:25:09
 2  0      0 1255140  84532 2055604    0    0     0  1568 42330 34811 45 21 34  0  0  0 2026-09-21 17:25:10
 2  0      0 1241192  84532 2055644    0    0     0     0 38001 38481 30 18 53  0  0  0 2026-09-21 17:25:11
 2  0      0 1240184  84532 2055640    0    0     0     0 33560 31562 37 14 49  0  0  0 2026-09-21 17:25:12
 4  0      0 1239176  84532 2055680    0    0     0     0 44343 42469 37 21 43  0  0  0 2026-09-21 17:25:13
 3  0      0 1238924  84532 2056052    0    0     0     0 41465 37603 42 21 37  0  1  0 2026-09-21 17:25:14
 2  0      0 1238924  84532 2056136    0    0     0     0 42126 44083 38 19 44  0  0  0 2026-09-21 17:25:15
 0  0      0 1238924  84540 2056128    0    0     0    52 45144 47969 31 19 49  1  0  0 2026-09-21 17:25:16
 3  0      0 1230132  84540 2056136    0    0     0   120 40818 33616 49 20 31  0  0  0 2026-09-21 17:25:17
 2  0      0 1208008  84540 2056252    0    0     0     0 41663 34988 44 20 36  0  0  0 2026-09-21 17:25:18
 0  0      0 1205500  84540 2056448    0    0     0     0 37576 26492 52 17 31  0  0  0 2026-09-21 17:25:19
 0  0      0 1205500  84540 2056448    0    0     0     0 32457 31188 39 15 46  0  0  0 2026-09-21 17:25:20
 3  0      0 1205252  84540 2056448    0    0     0     0 38194 42445 24 15 61  0  0  0 2026-09-21 17:25:21
 0  0      0 1203992  84540 2056448    0    0     0     0 43724 41715 33 21 46  0  0  0 2026-09-21 17:25:22
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 1203992  84540 2056608    0    0     0    20 41159 34813 46 22 33  0  0  0 2026-09-21 17:25:23
 0  0      0 1203528  84540 2056860    0    0     0     0 37176 35398 44 15 40  0  0  0 2026-09-21 17:25:24
 1  0      0 1178676  84540 2056924    0    0     0     0 27810 31216 26 10 64  0  0  0 2026-09-21 17:25:25
 0  0      0 1178584  84540 2056844    0    0     0     0 5323 6108  9  2 90  0  0  0 2026-09-21 17:25:26
 0  0      0 1178584  84540 2056824    0    0     0     0  715  793  2  0 98  0  0  0 2026-09-21 17:25:27
 0  0      0 1178584  84540 2056824    0    0     0     0  462  406  1  1 99  0  0  0 2026-09-21 17:25:28
 1  0      0 1170632  84540 2055016    0    0     0     0 12768 12614 13 11 76  0  0  0 2026-09-21 17:25:29
