procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 1  0      0 1130324  83564 2056184    0    0     0    72  413  565  4  1 96  0  0  0 2026-09-21 16:00:17
 0  0      0 1130324  83564 2056180    0    0     0    64  414  575  2  1 98  0  0  0 2026-09-21 16:00:18
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 0  0      0 1130324  83564 2056180    0    0     0     0  471  623  4  1 96  0  0  0 2026-09-21 16:00:19
 0  0      0 1130324  83564 2056184    0    0     0     0  460  620  4  1 96  0  0  0 2026-09-21 16:00:20
 0  0      0 1130324  83564 2056184    0    0     0     0  453  622  3  1 96  0  0  0 2026-09-21 16:00:21
 0  0      0 1128812  83564 2056188    0    0     0    16  482  639  4  1 96  0  0  0 2026-09-21 16:00:22
 0  0      0 1128612  83564 2056188    0    0     0     0  476  637  3  1 96  0  0  0 2026-09-21 16:00:23
 0  0      0 1128560  83564 2056188    0    0     0     0  579  956  4  3 93  0  0  0 2026-09-21 16:00:24
 2  0      0 1112760  83564 2056188    0    0     0     4 1365 1572 16  5 80  0  0  0 2026-09-21 16:00:25
