procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 9  0      0 13595020  24124 392672    0    0     0     0 87132 34682 58 11 31  0  0  0 2026-09-21 22:09:41
 8  0      0 13523228  24124 392860    0    0     0     0 88910 42325 52 10 38  0  0  0 2026-09-21 22:09:42
 6  0      0 13099116  24124 393088    0    0     0     0 105934 29356 69 15 17  0  0  0 2026-09-21 22:09:43
 8  0      0 12836412  24124 393356    0    0     0     0 96530 34226 67 13 20  0  0  0 2026-09-21 22:09:44
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 7  0      0 12509416  24124 393524    0    0     0     0 94654 21614 76 13 11  0  0  0 2026-09-21 22:09:45
 8  0      0 12140188  24124 393748    0    0     0     0 101433 30884 69 13 18  0  0  0 2026-09-21 22:09:46
 9  0      0 11893484  24124 393880    0    0     0     0 94051 22682 74 13 13  0  0  0 2026-09-21 22:09:47
 8  0      0 11778188  24124 394148    0    0     0     0 86199 24498 75 12 13  0  0  0 2026-09-21 22:09:48
 8  0      0 11220948  24124 394240    0    0     0     0 98056 19242 76 14 10  0  0  0 2026-09-21 22:09:49
 8  0      0 10945184  24124 394464    0    0     0     0 97242 23042 76 12 12  0  0  0 2026-09-21 22:09:50
 9  0      0 10876904  24124 394552    0    0     0     0 85824 18387 78 11 11  0  0  0 2026-09-21 22:09:51
 8  0      0 10641904  24124 394780    0    0     0     0 95307 21947 76 13 11  0  0  0 2026-09-21 22:09:52
 9  0      0 10570160  24124 394936    0    0     0     0 90204 18196 78 12 10  0  0  0 2026-09-21 22:09:53
 8  0      0 10557260  24124 395052    0    0     0     8 89254 27492 73 11 16  0  0  0 2026-09-21 22:09:54
 8  0      0 10366844  24132 395168    0    0     0    52 107397 32655 69 13 18  0  0  0 2026-09-21 22:09:55
 8  0      0 10124384  24132 395196    0    0     0     0 95079 19157 78 12 10  0  0  0 2026-09-21 22:09:56
 4  0      0 10123180  24132 395332    0    0     0     0 78148 15107 82 10  8  0  0  0 2026-09-21 22:09:57
 8  0      0 10108104  24132 395448    0    0     0     0 83247 14061 82 11  8  0  0  0 2026-09-21 22:09:58
 8  0      0 10101328  24132 395496    0    0     0     0 86391 21022 79 11 10  0  0  0 2026-09-21 22:09:59
 8  0      0 10064032  24132 395608    0    0     0     0 77503 12643 84 10  6  0  0  0 2026-09-21 22:10:00
 8  0      0 9849360  24132 395724    0    0     0     0 88228 14325 81 12  7  0  0  0 2026-09-21 22:10:01
 8  0      0 9845528  24132 395792    0    0     0     0 81914 16462 81  9 10  0  0  0 2026-09-21 22:10:02
 8  0      0 9844800  24132 395936    0    0     0     0 97412 29752 73 12 15  0  0  0 2026-09-21 22:10:03
 8  0      0 9634392  24132 396004    0    0     0     8 82165 11028 83 11  6  0  0  0 2026-09-21 22:10:04
 8  0      0 9320340  24132 396012    0    0     0     0 90980 13566 82 11  7  0  0  0 2026-09-21 22:10:05
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 8  0      0 9319596  24132 396176    0    0     0     0 78520 9666 85 10  5  0  0  0 2026-09-21 22:10:06
 8  0      0 9318868  24132 396180    0    0     0     0 76764 4729 89  9  2  0  0  0 2026-09-21 22:10:07
 8  0      0 9318360  24132 396220    0    0     0     0 90600 22698 76 11 13  0  0  0 2026-09-21 22:10:08
 8  0      0 9301984  24132 396356    0    0     0     0 84302 10553 84 11  6  0  0  0 2026-09-21 22:10:09
 8  0      0 9283840  24132 396368    0    0     0     0 75686 8231 87  9  4  0  0  0 2026-09-21 22:10:10
 8  0      0 9283600  24132 396380    0    0     0     0 80165 9459 86  9  5  0  0  0 2026-09-21 22:10:11
 8  0      0 9137268  24132 396480    0    0     0     0 89222 13848 82 10  8  0  0  0 2026-09-21 22:10:12
 9  0      0 8991556  24132 396520    0    0     0     0 93338 13240 79 12  9  0  0  0 2026-09-21 22:10:13
 9  0      0 8839600  24132 396532    0    0     0     0 84140 9428 85 10  4  0  0  0 2026-09-21 22:10:14
 8  0      0 8839360  24132 396532    0    0     0     0 74017 9621 85  9  6  0  0  0 2026-09-21 22:10:15
 8  0      0 8838884  24132 396540    0    0     0     0 77925 7727 87  9  4  0  0  0 2026-09-21 22:10:16
 8  0      0 8838632  24132 396572    0    0     0     0 84988 6721 86 11  3  0  0  0 2026-09-21 22:10:17
 8  0      0 8837424  24132 396652    0    0     0     0 81578 4531 89 10  1  0  0  0 2026-09-21 22:10:18
 8  0      0 8831880  24132 396684    0    0     0     0 71436 2906 91  9  0  0  0  0 2026-09-21 22:10:19
 8  0      0 8742684  24132 396728    0    0     0     0 90989 3244 89 10  1  0  0  0 2026-09-21 22:10:20
 8  0      0 8742460  24132 396768    0    0     0     0 76307 4582 89 10  2  0  0  0 2026-09-21 22:10:21
 8  0      0 8741452  24132 396876    0    0     0     0 81159 8013 87 11  3  0  0  0 2026-09-21 22:10:22
 8  0      0 8703412  24132 397040    0    0     0     0 84509 6470 86 11  3  0  0  0 2026-09-21 22:10:23
 8  0      0 8471052  24132 397088    0    0     0     0 99341 4633 87 12  1  0  0  0 2026-09-21 22:10:24
 8  0      0 8367828  24132 397164    0    0     0    20 103563 6979 87 10  3  0  0  0 2026-09-21 22:10:25
 8  0      0 7796952  24140 397240    0    0     0    44 95477 5181 83 15  1  0  0  0 2026-09-21 22:10:26
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 8  0      0 7492772  24140 397272    0    0     0     0 90854 3436 88 11  1  0  0  0 2026-09-21 22:10:27
 0  0      0 7492324  24140 397480    0    0     0     0 18685 17438  6  1 93  0  0  0 2026-09-21 22:10:28
 0  0      0 7492324  24140 397480    0    0     0     0  327  340  0  0 100  0  0  0 2026-09-21 22:10:29
 0  0      0 7492324  24140 397480    0    0     0     0  205  191  0  0 100  0  0  0 2026-09-21 22:10:30
 0  0      0 7492324  24140 397480    0    0     0     0  361  431  0  0 100  0  0  0 2026-09-21 22:10:31
 1  0      0 9252004  24140 397480    0    0     0     0  933  284  0  1 99  0  0  0 2026-09-21 22:10:32
