procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 2  0      0 6263476  34956 826084    0    0     0     0 50871 45568 37 10 53  0  0  0 2026-09-21 16:57:57
 1  0      0 6233100  34956 826160    0    0     0     0 55227 50752 35 11 54  0  0  0 2026-09-21 16:57:58
 4  0      0 6161268  34956 826260    0    0     0     0 56382 44862 43 14 43  0  0  0 2026-09-21 16:57:59
 3  0      0 6061232  34956 826364    0    0     0     0 56136 38221 48 14 38  0  0  0 2026-09-21 16:58:00
 3  0      0 6047876  34956 826428    0    0     0  7280 55612 41894 41 12 47  0  0  0 2026-09-21 16:58:01
 3  0      0 5941112  34964 826560    0    0     0    80 55721 33821 48 15 37  0  0  0 2026-09-21 16:58:02
 0  0      0 5904072  34964 826636    0    0     0     0 57591 37499 48 13 39  0  0  0 2026-09-21 16:58:03
 0  0      0 5830920  34964 826740    0    0     0     0 56407 28416 55 14 30  0  0  0 2026-09-21 16:58:04
 0  0      0 5762100  34964 826840    0    0     0     0 58516 36132 50 15 35  0  0  0 2026-09-21 16:58:05
 0  0      0 5688372  34964 826960    0    0     0     0 54476 22943 58 15 27  0  0  0 2026-09-21 16:58:06
 5  0      0 5612352  34964 827040    0    0     0     0 58863 25258 58 17 25  0  0  0 2026-09-21 16:58:07
 5  0      0 5542272  34964 827192    0    0     0     0 54719 21760 62 15 23  0  0  0 2026-09-21 16:58:08
 2  0      0 5511152  34964 827292    0    0     0     0 60397 25794 57 16 26  0  0  0 2026-09-21 16:58:09
 5  0      0 5361476  34964 827432    0    0     0     0 57456 18214 65 17 17  0  0  0 2026-09-21 16:58:10
 4  0      0 5347868  34964 827528    0    0     0     0 60435 24244 62 16 23  0  0  0 2026-09-21 16:58:11
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 3  0      0 5185116  34964 827664    0    0     0     0 57031 12689 68 18 14  0  0  0 2026-09-21 16:58:12
 4  0      0 5183932  34964 827776    0    0     0     0 58545 18940 64 15 21  0  0  0 2026-09-21 16:58:13
 0  0      0 5167636  34964 827972    0    0     0     0 59118 19373 63 18 19  0  0  0 2026-09-21 16:58:14
 3  0      0 4962116  34964 828076    0    0     0     0 56204 11253 70 16 14  0  0  0 2026-09-21 16:58:15
 5  0      0 4960908  34964 828388    0    0     0     0 58354 17186 64 16 21  0  0  0 2026-09-21 16:58:16
 2  0      0 4954892  34964 828620    0    0     0     0 58909 23593 61 16 23  0  0  0 2026-09-21 16:58:17
 4  0      0 4773084  34964 828700    0    0     0     0 60382 13267 66 19 14  0  0  0 2026-09-21 16:58:18
 4  0      0 4760516  34964 828952    0    0     0     0 56054 14204 72 15 14  0  0  0 2026-09-21 16:58:19
 4  0      0 4755092  34964 829248    0    0     0     0 62241 19603 61 17 22  0  0  0 2026-09-21 16:58:20
 1  0      0 4727068  34964 829448    0    0     0     0 60774 22941 58 16 26  0  0  0 2026-09-21 16:58:21
 4  0      0 4544216  34964 829492    0    0     0     0 56114 9276 72 17 11  0  0  0 2026-09-21 16:58:22
 2  0      0 4543200  34964 829704    0    0     0     0 58340 15674 66 16 18  0  0  0 2026-09-21 16:58:23
 4  0      0 4539332  34964 829880    0    0     0     0 59145 22688 60 16 24  0  0  0 2026-09-21 16:58:24
 4  0      0 4533260  34964 830408    0    0     0     0 58623 15435 65 17 18  0  0  0 2026-09-21 16:58:25
 3  0      0 4327960  34964 830584    0    0     0     0 62081 15414 61 19 19  0  0  0 2026-09-21 16:58:26
 4  0      0 4290912  34964 831508    0    0     0     0 51904 7604 78 15  7  0  0  0 2026-09-21 16:58:27
 3  0      0 4289760  34964 831900    0    0     0     0 58585 23713 58 16 26  0  0  0 2026-09-21 16:58:28
 5  0      0 4283952  34964 832040    0    0     0     0 58519 23671 58 16 26  0  0  0 2026-09-21 16:58:29
 3  0      0 4279556  34964 832216    0    0     0     0 58082 21719 60 16 24  0  0  0 2026-09-21 16:58:30
 4  0      0 4150292  34964 832996    0    0     0     0 60044 14069 66 19 15  0  0  0 2026-09-21 16:58:31
 4  0      0 4077832  34972 834120    0    0     0  1720 52555 9191 76 15  9  0  0  0 2026-09-21 16:58:32
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 3  0      0 4074356  34972 834292    0    0     0     0 57461 25596 57 14 28  0  0  0 2026-09-21 16:58:33
 3  0      0 4069772  34972 834292    0    0     0     0 57008 33518 43 14 43  0  0  0 2026-09-21 16:58:34
 5  0      0 4062020  34972 834292    0    0     0     0 55779 33930 41 14 44  0  0  0 2026-09-21 16:58:35
 0  0      0 4051692  34972 834288    0    0     0     0 54008 33200 41 13 46  0  0  0 2026-09-21 16:58:36
 4  0      0 3973596  34972 834272    0    0     0     0 56983 31836 40 15 45  0  0  0 2026-09-21 16:58:37
 1  0      0 6384864  34972 834268    0    0     0     0 40143 19266 55 11 34  0  0  0 2026-09-21 16:58:38
