procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 4  0      0 1414472 103840 2054096    0    0     0     0 30558 9666 49 28 22  0  0  0 2026-09-21 17:17:41
 3  0      0 1403376 103840 2059020    0    0     0     0 34699 9762 45 29 27  0  0  0 2026-09-21 17:17:42
 1  0      0 1391556 103840 2064072    0    0     0     0 31700 6573 56 29 16  0  0  0 2026-09-21 17:17:43
 4  0      0 1379740 103840 2069676    0    0     0 23436 35173 7534 54 32 15  0  0  0 2026-09-21 17:17:44
 3  0      0 1368360 103840 2074508    0    0     0     0 33838 6964 54 31 14  0  0  0 2026-09-21 17:17:45
 2  0      0 1355216 103840 2080308    0    0     0     0 35474 5881 53 33 15  0  0  0 2026-09-21 17:17:46
 3  0      0 1341084 103840 2085852    0    0     0     0 34995 4799 60 33  8  0  0  0 2026-09-21 17:17:47
 3  0      0 1331972 103840 2090152    0    0     0     0 32330 6756 56 27 17  0  0  0 2026-09-21 17:17:48
 2  0      0 1317064 103840 2096660    0    0     0 26168 35597 2646 59 38  4  0  0  0 2026-09-21 17:17:49
 2  0      0 1305948 103840 2102056    0    0     0     0 34915 6749 50 32 18  0  0  0 2026-09-21 17:17:50
 3  0      0 1289212 103840 2107056    0    0     0    16 34680 5327 56 32 13  0  0  0 2026-09-21 17:17:51
 3  0      0 1275740 103840 2112300    0    0     0     0 32692 4762 56 33 11  0  0  0 2026-09-21 17:17:52
 3  0      0 1263444 103840 2119052    0    0     0     0 39005 2145 59 40  2  0  0  0 2026-09-21 17:17:53
 3  0      0 1253960 103840 2123544    0    0     0     0 33174 10061 41 25 34  0  0  0 2026-09-21 17:17:54
 1  0      0 1242908 103840 2128928    0    0     0 25616 35453 6690 56 34 10  0  0  0 2026-09-21 17:17:55
 2  0      0 1231816 103840 2133532    0    0     0     0 34405 7616 52 29 20  0  0  0 2026-09-21 17:17:56
 3  0      0 1223812 103840 2138388    0    0     0     0 33130 5536 55 31 14  0  0  0 2026-09-21 17:17:57
 3  0      0 1211728 103840 2144508    0    0     0     0 35656 1327 63 37  0  0  0  0 2026-09-21 17:17:58
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 3  0      0 1197792 103840 2150060    0    0     0     0 33225 8256 45 29 26  0  0  0 2026-09-21 17:17:59
 3  0      0 1189084 103840 2154760    0    0     0 25020 31969 10301 43 28 29  1  0  0 2026-09-21 17:18:00
 3  0      0 1176216 103840 2159332    0    0     0   168 32776 9832 42 28 30  0  0  0 2026-09-21 17:18:01
 3  0      0 1169624 103840 2163656    0    0     0     0 32525 8060 49 27 24  0  0  0 2026-09-21 17:18:02
 2  0      0 1166068 103840 2167004    0    0     0     0 31531 8597 43 24 33  0  0  0 2026-09-21 17:18:03
 3  0      0 1154916 103840 2172532    0    0     0     0 34868 2835 61 34  5  0  0  0 2026-09-21 17:18:04
 3  0      0 1140276 103840 2179532    0    0     0 22404 35594 2521 59 39  2  0  0  0 2026-09-21 17:18:05
 3  0      0 1127484 103840 2184128    0    0     0     0 32553 10086 39 26 35  0  0  0 2026-09-21 17:18:06
 2  0      0 1122076 103840 2188516    0    0     0     0 33013 11420 41 26 34  0  0  0 2026-09-21 17:18:07
 3  0      0 1115916 103840 2193092    0    0     0     0 32405 8739 44 28 28  0  0  0 2026-09-21 17:18:08
 3  0      0 1105672 103840 2198300    0    0     0     0 36051 7752 53 30 16  0  0  0 2026-09-21 17:18:09
 2  0      0 1098336 103840 2203308    0    0     0 24348 32963 4571 55 31 14  0  0  0 2026-09-21 17:18:10
 3  0      0 1085344 103840 2207140    0    0     0     0 33898 11506 45 25 30  0  0  0 2026-09-21 17:18:11
 3  0      0 1078748 103840 2212384    0    0     0     0 34919 1398 67 32  0  0  0  0 2026-09-21 17:18:12
 3  0      0 1070204 103840 2219404    0    0     0     0 38298 2134 59 40  1  0  0  0 2026-09-21 17:18:13
 0  0      0 1057328 103840 2224416    0    0     0     0 32569 9902 43 25 32  0  0  0 2026-09-21 17:18:14
 3  0      0 1049320 103840 2228660    0    0     0 23984 35342 10687 42 26 31  2  0  0 2026-09-21 17:18:15
 4  0      0 1043728 103840 2232704    0    0     0     0 30737 11928 37 22 41  0  0  0 2026-09-21 17:18:16
 1  0      0 1037244 103840 2237352    0    0     0     0 35469 10842 45 28 27  0  0  0 2026-09-21 17:18:17
 3  0      0 1029740 103840 2241880    0    0     0     0 34874 11059 42 28 30  0  0  0 2026-09-21 17:18:18
 1  0      0 1021812 103840 2246428    0    0     0     0 30031 7399 45 27 28  0  0  0 2026-09-21 17:18:19
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu------- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu                 UTC
 2  0      0 1018172 103840 2249068    0    0     0 20628 29666 11979 34 20 46  1  0  0 2026-09-21 17:18:20
 0  0      0 1013676 103840 2253548    0    0     0     0 29977 4203 41 26 34  0  0  0 2026-09-21 17:18:21
 0  0      0 1013172 103840 2254128    0    0     0    24 10760 4810 13  5 83  0  0  0 2026-09-21 17:18:22
 0  0      0 1013364 103840 2254320    0    0     0     0 3472 1611  2  2 96  0  0  0 2026-09-21 17:18:23
 0  0      0 1013364 103840 2254360    0    0     0     0 1004  419  1  1 99  0  0  0 2026-09-21 17:18:24
 0  0      0 1013364 103840 2254360    0    0     0     0  298   70  0  0 100  0  0  0 2026-09-21 17:18:25
 2  0      0 990616 103840 2250228    0    0     0     0 9598 1338 28 14 58  0  0  0 2026-09-21 17:18:26
